name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
delaunay_n16,CELL,64,1,0.006411517038941383,0.0059987567365169525,1.2657369542866945,0.10190848261117935
delaunay_n16,CELL,128,1,0.006411517038941383,0.006056489422917366,1.2518988233059645,0.19728383421897888
delaunay_n16,CELL,256,1,0.006411517038941383,0.006741467863321304,1.0975414719432592,0.380805104970932
delaunay_n16,CELL,512,1,0.006411517038941383,0.00612265057861805,1.262353202328086,0.759398341178894
rajat21,CELL,32,1,0.006577214226126671,0.00590832345187664,5.866868007928133,0.477982759475708
rajat21,CELL,64,1,0.006577214226126671,0.006080467253923416,5.954874292016029,0.8946892619132996
rajat21,CELL,128,1,0.006577214226126671,0.006891191005706787,5.7869419772177935,1.6920678615570068
rajat21,CELL,256,1,0.006577214226126671,0.0067301783710718155,5.8453826401382685,3.364577054977417
rajat21,CELL,512,1,0.006577214226126671,0.005905183032155037,5.806377504020929,6.574694633483887
t520,CELL,32,2,0.00689772330224514,0.0055595263838768005,0.867022342979908,0.024637442082166672
t520,CELL,64,2,0.00689772330224514,0.005923183634877205,0.7016491033136845,0.034304000437259674
t520,CELL,128,2,0.00689772330224514,0.005910718813538551,0.7035150192677975,0.050800636410713196
t520,CELL,256,2,0.00689772330224514,0.005703695118427277,0.697059728205204,0.09157633036375046
t520,CELL,512,2,0.00689772330224514,0.005787702277302742,0.7081706095486879,0.17395712435245514
lowThrust_2,CELL,32,1,0.0061058904975652695,0.005430253222584724,0.0686251800507307,0.00918528065085411
lowThrust_2,CELL,64,1,0.0061058904975652695,0.0060303471982479095,0.06754621490836143,0.011704320088028908
lowThrust_2,CELL,128,1,0.0061058904975652695,0.005751499906182289,0.06677135266363621,0.014796801842749119
lowThrust_2,CELL,256,1,0.0061058904975652695,0.0056766327470541,0.06675900891423225,0.02109440043568611
lowThrust_2,CELL,512,1,0.0061058904975652695,0.005994629114866257,0.06886004470288754,0.033679358661174774
barrier2-12,CELL,32,1,0.006689734756946564,0.006080511957406998,10.492832228541374,0.3316531479358673
barrier2-12,CELL,64,1,0.006689734756946564,0.006941089406609535,10.506756711751223,0.4148736298084259
barrier2-12,CELL,128,1,0.006689734756946564,0.007265789434313774,10.527463734149933,0.8847257494926453
barrier2-12,CELL,256,1,0.006689734756946564,0.006665384396910667,10.57909114100039,1.7202175855636597
barrier2-12,CELL,512,1,0.006689734756946564,0.006771465763449669,10.483540173619986,3.32843017578125
ss,CSR,32,0,0.007435888051986694,0,0,2.1419622898101807
ss,CSR,64,0,0.007435888051986694,0,0,3.87652587890625
ss,CSR,128,0,0.007435888051986694,0,0,7.834603786468506
ss,CSR,256,0,0.007435888051986694,0,0,14.958325386047363
ss,CSR,512,0,0.007435888051986694,0,0,29.374614715576172
robot,CELL,32,8,0.00682075135409832,0.006053080782294273,0.0032144617289304733,0.006830079481005669
robot,CELL,64,1,0.00682075135409832,0.006506044417619705,0.0024975501000881195,0.007188479881733656
robot,CELL,128,2,0.00682075135409832,0.006149524822831154,0.0024870019406080246,0.007065599784255028
robot,CELL,256,1,0.00682075135409832,0.007984016090631485,0.002530587837100029,0.007362560834735632
robot,CELL,512,1,0.00682075135409832,0.006236054003238678,0.002429025247693062,0.007577600423246622
SiO2,CSR,32,0,0.006825832650065422,0,0,0.6360985636711121
SiO2,CSR,64,0,0.006825832650065422,0,0,1.0295296907424927
SiO2,CSR,128,0,0.006825832650065422,0,0,1.90364670753479
SiO2,CSR,256,0,0.006825832650065422,0,0,3.6614959239959717
SiO2,CSR,512,0,0.006825832650065422,0,0,7.22860050201416
G25,CSR,32,0,0.006835862994194031,0,0,0.009103360585868359
G25,CSR,64,0,0.006835862994194031,0,0,0.011264000087976456
G25,CSR,128,0,0.006835862994194031,0,0,0.014970880001783371
G25,CSR,256,0,0.006835862994194031,0,0,0.022312961518764496
G25,CSR,512,0,0.006835862994194031,0,0,0.03691520169377327
piston,CELL,32,1,0.006311031058430672,0.006077069789171219,0.24551386013627052,0.01400831900537014
piston,CELL,64,1,0.006311031058430672,0.006133038550615311,0.2472960352897644,0.01945599913597107
piston,CELL,128,1,0.006311031058430672,0.006132783368229866,0.24451507814228535,0.024842238053679466
piston,CELL,256,1,0.006311031058430672,0.005952322855591774,0.24829687923192978,0.040222715586423874
piston,CELL,512,1,0.006311031058430672,0.006014415994286537,0.2464059293270111,0.07033856958150864
sinc15,CSR,32,0,0.006732093170285225,0,0,0.040560636669397354
sinc15,CSR,64,0,0.006732093170285225,0,0,0.05636096000671387
sinc15,CSR,128,0,0.006732093170285225,0,0,0.09636864811182022
sinc15,CSR,256,0,0.006732093170285225,0,0,0.17609725892543793
sinc15,CSR,512,0,0.006732093170285225,0,0,0.341698557138443
kineticBatchReactor_7,CELL,32,1,0.006079358980059624,0.006053172051906586,0.22659694403409958,0.012912639416754246
kineticBatchReactor_7,CELL,64,1,0.006079358980059624,0.006145084276795387,0.22162333130836487,0.019333118572831154
kineticBatchReactor_7,CELL,128,1,0.006079358980059624,0.005937030538916588,0.21789241768419743,0.035112958401441574
kineticBatchReactor_7,CELL,256,2,0.006079358980059624,0.005991823971271515,0.2257474884390831,0.052183035761117935
kineticBatchReactor_7,CELL,512,2,0.006079358980059624,0.006077388301491737,0.2230850551277399,0.08868864178657532
fpga_dcop_16,CELL,32,1,0.005992138758301735,0.005599485710263252,0.016068575903773308,0.005806079600006342
fpga_dcop_16,CELL,64,1,0.005992138758301735,0.005896842107176781,0.016239328309893608,0.0067276800982654095
fpga_dcop_16,CELL,128,1,0.005992138758301735,0.009305097162723541,0.016221899539232254,0.008140799589455128
fpga_dcop_16,CELL,256,1,0.005992138758301735,0.005996035411953926,0.016211912035942078,0.010383359156548977
fpga_dcop_16,CELL,512,1,0.005992138758301735,0.005880748853087425,0.016137443482875824,0.014929920434951782
circuit5M_dc,CSR,32,0,0.007525447756052017,0,0,2.7468185424804688
circuit5M_dc,CSR,64,0,0.007525447756052017,0,0,4.585513114929199
circuit5M_dc,CSR,128,0,0.007525447756052017,0,0,9.572064399719238
circuit5M_dc,CSR,256,0,0.007525447756052017,0,0,18.34691619873047
circuit5M_dc,CSR,512,0,0.007525447756052017,0,0,35.780364990234375
hydr1c,CSR,32,0,0.007105674594640732,0,0,0.009451520629227161
hydr1c,CSR,64,0,0.007105674594640732,0,0,0.011202560737729073
hydr1c,CSR,128,0,0.007105674594640732,0,0,0.015861760824918747
hydr1c,CSR,256,0,0.007105674594640732,0,0,0.023941123858094215
hydr1c,CSR,512,0,0.007105674594640732,0,0,0.03997696191072464
adder_dcop_23,CELL,32,1,0.00656723789870739,0.00573301687836647,0.030879713594913483,0.0075059207156300545
adder_dcop_23,CELL,64,1,0.00656723789870739,0.005911730229854584,0.03076649084687233,0.008867841213941574
adder_dcop_23,CELL,128,1,0.00656723789870739,0.005913803353905678,0.03187543712556362,0.010700800456106663
adder_dcop_23,CELL,256,1,0.00656723789870739,0.006040981039404869,0.031142709776759148,0.014499840326607227
adder_dcop_23,CELL,512,1,0.00656723789870739,0.0059577226638793945,0.03093905560672283,0.02161663956940174
Stanford,CELL,32,1,0.006473148241639137,0.006521590054035187,7.715681731700897,0.34009087085723877
Stanford,CELL,64,1,0.006473148241639137,0.006297880783677101,7.831187050789595,0.7190835475921631
Stanford,CELL,128,4,0.006473148241639137,0.007229229435324669,8.15502873621881,1.531821846961975
Stanford,CELL,256,4,0.006473148241639137,0.006339414045214653,8.408345939591527,3.050424098968506
Stanford,CELL,512,4,0.006473148241639137,0.006581973284482956,7.582322420552373,6.072012901306152
d_dyn1,CSR,32,0,0.006151001900434494,0,0,0.006164480000734329
d_dyn1,CSR,64,0,0.006151001900434494,0,0,0.006113280542194843
d_dyn1,CSR,128,0,0.006151001900434494,0,0,0.006348800845444202
d_dyn1,CSR,256,0,0.006151001900434494,0,0,0.006348799914121628
d_dyn1,CSR,512,0,0.006151001900434494,0,0,0.006645760498940945
oscil_trans_01,CSR,32,0,0.005914973095059395,0,0,0.006420480087399483
oscil_trans_01,CSR,64,0,0.005914973095059395,0,0,0.006604799535125494
oscil_trans_01,CSR,128,0,0.005914973095059395,0,0,0.0069529591128230095
oscil_trans_01,CSR,256,0,0.005914973095059395,0,0,0.007608319632709026
oscil_trans_01,CSR,512,0,0.005914973095059395,0,0,0.008601600304245949
c-25,CELL,32,1,0.006038423627614975,0.005537893623113632,0.12024476565420628,0.01028095930814743
c-25,CELL,64,1,0.006038423627614975,0.005763527005910873,0.12068486213684082,0.015165439806878567
c-25,CELL,128,1,0.006038423627614975,0.005849545821547508,0.11922954767942429,0.0183603223413229
c-25,CELL,256,1,0.006038423627614975,0.005709318444132805,0.11933779530227184,0.028661761432886124
c-25,CELL,512,1,0.006038423627614975,0.006366545334458351,0.11950233764946461,0.04939776286482811
tomography,CELL,32,1,0.006150208413600922,0.005482234060764313,0.06703722104430199,0.009697278961539268
tomography,CELL,64,1,0.006150208413600922,0.005846837535500526,0.06753421761095524,0.014397439546883106
tomography,CELL,128,1,0.006150208413600922,0.0058418158441782,0.06780183501541615,0.019496958702802658
tomography,CELL,256,1,0.006150208413600922,0.005743023008108139,0.06928621791303158,0.0317334420979023
tomography,CELL,512,1,0.006150208413600922,0.006012927740812302,0.07073112018406391,0.047452162951231
Zd_Jac3,CELL,32,1,0.006111223250627518,0.005812834948301315,4.598362689837813,0.1643827259540558
Zd_Jac3,CELL,64,8,0.006111223250627518,0.005923815071582794,4.752194169908762,0.4766002893447876
Zd_Jac3,CELL,128,4,0.006111223250627518,0.006891991943120956,4.760990621522069,0.45392897725105286
Zd_Jac3,CELL,256,4,0.006111223250627518,0.0057966448366642,4.544744901359081,0.7105740904808044
Zd_Jac3,CELL,512,4,0.006111223250627518,0.005804624408483505,4.711232295259833,1.3753445148468018
dwt_59,CELL,32,1,0.006606999784708023,0.005595896393060684,0.000818304717540741,0.0058982400223612785
dwt_59,CELL,64,1,0.006606999784708023,0.005835173651576042,0.0007919222116470337,0.006399999838322401
dwt_59,CELL,128,1,0.006606999784708023,0.005892029032111168,0.000788295641541481,0.006604800000786781
dwt_59,CELL,256,1,0.006606999784708023,0.0058747511357069016,0.0007880665361881256,0.006533119827508926
dwt_59,CELL,512,1,0.006606999784708023,0.005867522209882736,0.0007899384945631027,0.006615040358155966
debr,CSR,32,0,0.006307551637291908,0,0,0.7614975571632385
debr,CSR,64,0,0.006307551637291908,0,0,1.4098842144012451
debr,CSR,128,0,0.006307551637291908,0,0,2.9098191261291504
debr,CSR,256,0,0.006307551637291908,0,0,5.591981887817383
debr,CSR,512,0,0.006307551637291908,0,0,10.994462966918945
t2dah_a,CSR,32,0,0.005982257425785065,0,0,0.016701439395546913
t2dah_a,CSR,64,0,0.005982257425785065,0,0,0.021626882255077362
t2dah_a,CSR,128,0,0.005982257425785065,0,0,0.03574783727526665
t2dah_a,CSR,256,0,0.005982257425785065,0,0,0.061614081263542175
t2dah_a,CSR,512,0,0.005982257425785065,0,0,0.11489281058311462
ss1,CELL,32,1,0.005796952173113823,0.0056250374764204025,2.453004889190197,0.11067391186952591
ss1,CELL,64,1,0.005796952173113823,0.006425447762012482,2.474997153505683,0.1963929533958435
ss1,CELL,128,1,0.005796952173113823,0.005895575508475304,2.336818752810359,0.3923046588897705
ss1,CELL,256,1,0.005796952173113823,0.006458239629864693,2.4798033703118563,0.8130969405174255
ss1,CELL,512,1,0.005796952173113823,0.005790716037154198,2.442166505381465,1.5492196083068848
fpga_dcop_41,CELL,32,1,0.006194373592734337,0.0053942762315273285,0.015238195657730103,0.005795840173959732
fpga_dcop_41,CELL,64,1,0.006194373592734337,0.005699470639228821,0.015357913449406624,0.0067686401307582855
fpga_dcop_41,CELL,128,1,0.006194373592734337,0.005695151165127754,0.015598060563206673,0.008089600130915642
fpga_dcop_41,CELL,256,1,0.006194373592734337,0.0057172589004039764,0.015258153900504112,0.010444799438118935
fpga_dcop_41,CELL,512,1,0.006194373592734337,0.005741167813539505,0.015340456739068031,0.014970880001783371
tols4000,CELL,32,1,0.005860527977347374,0.005216648802161217,0.02455982193350792,0.0405811183154583
tols4000,CELL,64,1,0.005860527977347374,0.0056931935250759125,0.02460261806845665,0.07373823970556259
tols4000,CELL,128,1,0.005860527977347374,0.005683610215783119,0.02471410110592842,0.07166976481676102
tols4000,CELL,256,1,0.005860527977347374,0.00572771392762661,0.024422792717814445,0.07404544949531555
tols4000,CELL,512,1,0.005860527977347374,0.005680516362190247,0.024519380182027817,0.08524799346923828
mycielskian12,CELL,32,1,0.006007824093103409,0.0053590405732393265,0.937957065179944,0.034990083426237106
mycielskian12,CELL,64,1,0.006007824093103409,0.005675697699189186,0.9391179997473955,0.052756477147340775
mycielskian12,CELL,128,1,0.006007824093103409,0.005664842203259468,0.9248024187982082,0.08982528001070023
mycielskian12,CELL,256,1,0.006007824093103409,0.005696238949894905,0.9370232447981834,0.16814081370830536
mycielskian12,CELL,512,1,0.006007824093103409,0.005683759227395058,0.932822598144412,0.3185049295425415
vsp_msc10848_300sep_100in_1Kout,CELL,32,2,0.005751378834247589,0.005480717867612839,5.90493724681437,0.1893376111984253
vsp_msc10848_300sep_100in_1Kout,CELL,64,8,0.005751378834247589,0.005949987098574638,6.218292964622378,0.26576897501945496
vsp_msc10848_300sep_100in_1Kout,CELL,128,8,0.005751378834247589,0.005812974646687508,6.287321597337723,0.5128601789474487
vsp_msc10848_300sep_100in_1Kout,CELL,256,8,0.005751378834247589,0.005825243890285492,6.205629596486688,0.9871769547462463
vsp_msc10848_300sep_100in_1Kout,CELL,512,8,0.005751378834247589,0.006877630949020386,6.334254460409284,1.9836926460266113
ms2010,CSR,32,0,0.006263416260480881,0,0,0.11767807602882385
ms2010,CSR,64,0,0.006263416260480881,0,0,0.15759360790252686
ms2010,CSR,128,0,0.006263416260480881,0,0,0.3223244845867157
ms2010,CSR,256,0,0.006263416260480881,0,0,0.6103756427764893
ms2010,CSR,512,0,0.006263416260480881,0,0,1.1631616353988647
oscil_dcop_19,CELL,32,1,0.005997881293296814,0.005340771749615669,0.004180010408163071,0.006266879849135876
oscil_dcop_19,CELL,64,1,0.005997881293296814,0.005758935585618019,0.004179555922746658,0.00649215979501605
oscil_dcop_19,CELL,128,1,0.005997881293296814,0.005826080217957497,0.004368208348751068,0.0067686401307582855
oscil_dcop_19,CELL,256,1,0.005997881293296814,0.005814775824546814,0.004130098968744278,0.007362559903413057
oscil_dcop_19,CELL,512,1,0.005997881293296814,0.00578109547495842,0.004242023453116417,0.009031679481267929
GD06_theory,CELL,32,1,0.0057187769562006,0.005523409694433212,0.00109039805829525,0.009205760434269905
GD06_theory,CELL,64,1,0.0057187769562006,0.00590956024825573,0.0010965708643198013,0.013783038593828678
GD06_theory,CELL,128,1,0.0057187769562006,0.005806813016533852,0.0010911505669355392,0.0137011194601655
GD06_theory,CELL,256,1,0.0057187769562006,0.005859624594449997,0.001087874174118042,0.014039038680493832
GD06_theory,CELL,512,1,0.0057187769562006,0.005896739661693573,0.001090431585907936,0.014428160153329372
b1_ss,CSR,32,0,0.0058538466691970825,0,0,0.0055398400872945786
b1_ss,CSR,64,0,0.0058538466691970825,0,0,0.005529600195586681
b1_ss,CSR,128,0,0.0058538466691970825,0,0,0.005806079600006342
b1_ss,CSR,256,0,0.0058538466691970825,0,0,0.005754879675805569
b1_ss,CSR,512,0,0.0058538466691970825,0,0,0.005795840173959732
wikipedia-20060925,CELL,32,1,0.006580028682947159,0.006361521780490875,116.52214699052274,5.059378623962402
wikipedia-20060925,CELL,64,1,0.006580028682947159,0.007159702479839325,118.13280216790736,11.470776557922363
wikipedia-20060925,CELL,128,1,0.006580028682947159,0.007673963904380798,116.3797267805785,22.230321884155273
wikipedia-20060925,CELL,256,1,0.006580028682947159,0.0070307906717062,117.23383717425168,44.505592346191406
wikipedia-20060925,CELL,512,1,0.006580028682947159,0.007054468616843224,118.83100006729364,89.12406158447266
cage12,CSR,32,0,0.007117791101336479,0,0,0.1487564742565155
cage12,CSR,64,0,0.007117791101336479,0,0,0.2778828740119934
cage12,CSR,128,0,0.007117791101336479,0,0,0.529151976108551
cage12,CSR,256,0,0.007117791101336479,0,0,1.0366463661193848
cage12,CSR,512,0,0.007117791101336479,0,0,2.0286667346954346
bwm200,CSR,32,0,0.006560338661074638,0,0,0.005795840173959732
bwm200,CSR,64,0,0.006560338661074638,0,0,0.0057446397840976715
bwm200,CSR,128,0,0.006560338661074638,0,0,0.0058982400223612785
bwm200,CSR,256,0,0.006560338661074638,0,0,0.006266879849135876
bwm200,CSR,512,0,0.006560338661074638,0,0,0.006901760119944811
hangGlider_5,CELL,32,1,0.006048321723937988,0.005555478855967522,0.3719183001667261,0.026900479570031166
hangGlider_5,CELL,64,1,0.006048321723937988,0.005773948505520821,0.37386269867420197,0.04523007944226265
hangGlider_5,CELL,128,1,0.006048321723937988,0.005775460973381996,0.5409917999058962,0.08406016230583191
hangGlider_5,CELL,256,1,0.006048321723937988,0.005814323201775551,0.37593185901641846,0.1609625667333603
hangGlider_5,CELL,512,1,0.006048321723937988,0.00621015764772892,0.3739227373152971,0.32312315702438354
685_bus,CELL,32,1,0.006233973428606987,0.005434328690171242,0.008640581741929054,0.006205440033227205
685_bus,CELL,64,1,0.006233973428606987,0.005748257040977478,0.00846409797668457,0.006492160726338625
685_bus,CELL,128,1,0.006233973428606987,0.005785666406154633,0.00855531357228756,0.007014399394392967
685_bus,CELL,256,1,0.006233973428606987,0.0057634469121694565,0.008509624749422073,0.008304639719426632
685_bus,CELL,512,1,0.006233973428606987,0.005746686831116676,0.008550502359867096,0.01087487954646349
oscil_dcop_51,CELL,32,1,0.005732037127017975,0.005138035863637924,0.004180401563644409,0.006236159708350897
oscil_dcop_51,CELL,64,1,0.005732037127017975,0.005801398307085037,0.004172150045633316,0.006512639578431845
oscil_dcop_51,CELL,128,1,0.005732037127017975,0.005840228870511055,0.004120297729969025,0.006840319838374853
oscil_dcop_51,CELL,256,1,0.005732037127017975,0.00587066262960434,0.0041648223996162415,0.007321600336581469
oscil_dcop_51,CELL,512,1,0.005732037127017975,0.0057079847902059555,0.004147708415985107,0.008898560889065266
bodyy6,CSR,32,0,0.006075305864214897,0,0,0.01965055987238884
bodyy6,CSR,64,0,0.006075305864214897,0,0,0.024350721389055252
bodyy6,CSR,128,0,0.006075305864214897,0,0,0.0441446416079998
bodyy6,CSR,256,0,0.006075305864214897,0,0,0.07835648208856583
bodyy6,CSR,512,0,0.006075305864214897,0,0,0.1445273756980896
flowmeter5,CELL,32,1,0.005765773355960846,0.005462847650051117,0.16905402764678001,0.011950080282986164
