name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
soc-sign-Slashdot090221,CELL,32,1,0.006141187623143196,0.005582893267273903,1.5161607563495636,0.05457919463515282
soc-sign-Slashdot090221,CELL,64,1,0.006141187623143196,0.005792384967207909,1.52080705948174,0.09570305049419403
soc-sign-Slashdot090221,CELL,128,1,0.006141187623143196,0.006398068740963936,1.5232123024761677,0.1842278689146042
soc-sign-Slashdot090221,CELL,256,1,0.006141187623143196,0.006368719041347504,1.6948220059275627,0.3573862314224243
soc-sign-Slashdot090221,CELL,512,1,0.006141187623143196,0.006127703934907913,1.6187127474695444,0.7019315361976624
jan99jac060sc,CSR,32,0,0.006397398188710213,0,0,0.02753536030650139
jan99jac060sc,CSR,64,0,0.006397398188710213,0,0,0.03829760104417801
jan99jac060sc,CSR,128,0,0.006397398188710213,0,0,0.05905408039689064
jan99jac060sc,CSR,256,0,0.006397398188710213,0,0,0.10140672326087952
jan99jac060sc,CSR,512,0,0.006397398188710213,0,0,0.1932287961244583
g7jac180,CELL,32,1,0.006844772025942802,0.005557006224989891,2.1727074086666107,0.0748748853802681
g7jac180,CELL,64,1,0.006844772025942802,0.006880179047584534,2.0478242319077253,0.13154302537441254
g7jac180,CELL,128,1,0.006844772025942802,0.005996303632855415,2.139415718615055,0.248995840549469
g7jac180,CELL,256,1,0.006844772025942802,0.005858952179551125,1.9580277390778065,0.4707532525062561
g7jac180,CELL,512,1,0.006844772025942802,0.006291460245847702,2.127552008256316,0.9275391101837158
epb0,CELL,32,1,0.006374960765242577,0.005458643659949303,0.02109600231051445,0.006225919816643
epb0,CELL,64,1,0.006374960765242577,0.005833899602293968,0.02113938517868519,0.007055359892547131
epb0,CELL,128,1,0.006374960765242577,0.005775380879640579,0.021154185757040977,0.008601600304245949
epb0,CELL,256,1,0.006374960765242577,0.0057493653148412704,0.02123737707734108,0.011765760369598866
epb0,CELL,512,1,0.006374960765242577,0.0058053843677043915,0.021155476570129395,0.018667520955204964
S40PI_n,CSR,32,0,0.005869166925549507,0,0,0.006942719221115112
S40PI_n,CSR,64,0,0.005869166925549507,0,0,0.00755712017416954
S40PI_n,CSR,128,0,0.005869166925549507,0,0,0.008960001170635223
S40PI_n,CSR,256,0,0.005869166925549507,0,0,0.012390399351716042
S40PI_n,CSR,512,0,0.005869166925549507,0,0,0.018278399482369423
adder_dcop_14,CELL,32,1,0.00579417496919632,0.005246888846158981,0.030771838501095772,0.007444479968398809
adder_dcop_14,CELL,64,1,0.00579417496919632,0.005787812173366547,0.03076031059026718,0.008867839351296425
adder_dcop_14,CELL,128,1,0.00579417496919632,0.0057558417320251465,0.03053857758641243,0.010721280239522457
adder_dcop_14,CELL,256,1,0.00579417496919632,0.005849510431289673,0.030945908278226852,0.014376959763467312
adder_dcop_14,CELL,512,1,0.00579417496919632,0.005785811692476273,0.030538873746991158,0.021493759006261826
CurlCurl_3,CSR,32,0,0.006337082013487816,0,0,1.1629773378372192
CurlCurl_3,CSR,64,0,0.006337082013487816,0,0,1.5349043607711792
CurlCurl_3,CSR,128,0,0.006337082013487816,0,0,3.202355146408081
CurlCurl_3,CSR,256,0,0.006337082013487816,0,0,6.0626020431518555
CurlCurl_3,CSR,512,0,0.006337082013487816,0,0,11.778969764709473
Chebyshev2,CELL,32,2,0.006734732538461685,0.005651386454701424,0.04931293800473213,0.008693760260939598
Chebyshev2,CELL,64,8,0.006734732538461685,0.005816536024212837,0.05171647295355797,0.009830400347709656
Chebyshev2,CELL,128,2,0.006734732538461685,0.0062262509018182755,0.048637256026268005,0.015984641388058662
Chebyshev2,CELL,256,2,0.006734732538461685,0.005867158994078636,0.048914482817053795,0.017623040825128555
Chebyshev2,CELL,512,2,0.006734732538461685,0.0058917514979839325,0.05012495256960392,0.0283033587038517
bloweybq,CELL,32,1,0.006048036739230156,0.0054594166576862335,0.1857025846838951,0.01731584221124649
bloweybq,CELL,64,1,0.006048036739230156,0.005607904866337776,0.18206943571567535,0.028026876971125603
bloweybq,CELL,128,1,0.006048036739230156,0.00640871562063694,0.18415974639356136,0.04964352026581764
bloweybq,CELL,256,1,0.006048036739230156,0.005759255960583687,0.18294798210263252,0.0872960016131401
bloweybq,CELL,512,1,0.006048036739230156,0.005668586120009422,0.18440388143062592,0.15418367087841034
dolphins,CELL,32,1,0.0061550382524728775,0.005356071516871452,0.0010850951075553894,0.005990400444716215
dolphins,CELL,64,1,0.0061550382524728775,0.005767511203885078,0.0010262969881296158,0.006963200401514769
dolphins,CELL,128,1,0.0061550382524728775,0.005710732191801071,0.0009925495833158493,0.007014399394392967
dolphins,CELL,256,1,0.0061550382524728775,0.005746262148022652,0.0011457186192274094,0.0069529591128230095
dolphins,CELL,512,1,0.0061550382524728775,0.005757037550210953,0.0009866245090961456,0.007270399946719408
spiral,CELL,32,1,0.005735632032155991,0.00525362603366375,0.04606694541871548,0.01350656058639288
spiral,CELL,64,1,0.005735632032155991,0.005749259144067764,0.04592843912541866,0.022016000002622604
spiral,CELL,128,1,0.005735632032155991,0.005807468667626381,0.046347057446837425,0.022118398919701576
spiral,CELL,256,1,0.005735632032155991,0.005946844816207886,0.04638085514307022,0.02386944368481636
spiral,CELL,512,1,0.005735632032155991,0.005754778161644936,0.04411892220377922,0.03181568160653114
sherman2,CELL,32,1,0.005710195749998093,0.005173802375793457,0.05804567225277424,0.011345919221639633
sherman2,CELL,64,1,0.005710195749998093,0.005806112661957741,0.0585184171795845,0.01362944021821022
sherman2,CELL,128,1,0.005710195749998093,0.005851464346051216,0.0594559870660305,0.01454080082476139
sherman2,CELL,256,1,0.005710195749998093,0.00585956871509552,0.05835373140871525,0.01898495852947235
sherman2,CELL,512,1,0.005710195749998093,0.005756203085184097,0.05732985399663448,0.029040642082691193
af_shell9,CSR,32,0,0.007391925901174545,0,0,0.9074483513832092
af_shell9,CSR,64,0,0.007391925901174545,0,0,1.1234406232833862
af_shell9,CSR,128,0,0.007391925901174545,0,0,2.251171827316284
af_shell9,CSR,256,0,0.007391925901174545,0,0,4.450713634490967
af_shell9,CSR,512,0,0.007391925901174545,0,0,9.009264945983887
uni_chimera_i4,CSR,32,0,0.006049929186701775,0,0,0.1343897432088852
uni_chimera_i4,CSR,64,0,0.006049929186701775,0,0,0.2910105586051941
uni_chimera_i4,CSR,128,0,0.006049929186701775,0,0,0.5735629200935364
uni_chimera_i4,CSR,256,0,0.006049929186701775,0,0,1.1409101486206055
uni_chimera_i4,CSR,512,0,0.006049929186701775,0,0,2.2545714378356934
nemeth03,CSR,32,0,0.006359711289405823,0,0,0.0268697626888752
nemeth03,CSR,64,0,0.006359711289405823,0,0,0.034549761563539505
nemeth03,CSR,128,0,0.006359711289405823,0,0,0.059607043862342834
nemeth03,CSR,256,0,0.006359711289405823,0,0,0.10691583901643753
nemeth03,CSR,512,0,0.006359711289405823,0,0,0.20366336405277252
bcsstk35,CSR,32,0,0.00685616210103035,0,0,0.07852032035589218
bcsstk35,CSR,64,0,0.00685616210103035,0,0,0.10873855650424957
bcsstk35,CSR,128,0,0.00685616210103035,0,0,0.19945470988750458
bcsstk35,CSR,256,0,0.00685616210103035,0,0,0.37243902683258057
bcsstk35,CSR,512,0,0.00685616210103035,0,0,0.7229747772216797
msc23052,CSR,32,0,0.005610454827547073,0,0,0.07666656374931335
msc23052,CSR,64,0,0.005610454827547073,0,0,0.10216447710990906
msc23052,CSR,128,0,0.005610454827547073,0,0,0.17956863343715668
msc23052,CSR,256,0,0.005610454827547073,0,0,0.3345920145511627
msc23052,CSR,512,0,0.005610454827547073,0,0,0.6547456383705139
west0067,CELL,32,8,0.005901874974370003,0.005491260439157486,0.0012182965874671936,0.0054988800548017025
west0067,CELL,64,1,0.005901874974370003,0.005791893228888512,0.0009027905762195587,0.005550079979002476
west0067,CELL,128,1,0.005901874974370003,0.0058270227164030075,0.0009640026837587357,0.005632000043988228
west0067,CELL,256,1,0.005901874974370003,0.005805224180221558,0.0009077154099941254,0.006123520899564028
west0067,CELL,512,1,0.005901874974370003,0.005702987313270569,0.000902228057384491,0.00577535992488265
gemat11,CSR,32,0,0.005799544975161552,0,0,0.009103360585868359
gemat11,CSR,64,0,0.005799544975161552,0,0,0.011264000087976456
gemat11,CSR,128,0,0.005799544975161552,0,0,0.015667200088500977
gemat11,CSR,256,0,0.005799544975161552,0,0,0.02453504130244255
gemat11,CSR,512,0,0.005799544975161552,0,0,0.03997695818543434
cant,CSR,32,0,0.005729185417294502,0,0,0.1829376071691513
cant,CSR,64,0,0.005729185417294502,0,0,0.2500198483467102
cant,CSR,128,0,0.005729185417294502,0,0,0.49429503083229065
cant,CSR,256,0,0.005729185417294502,0,0,0.969512939453125
cant,CSR,512,0,0.005729185417294502,0,0,1.9296770095825195
tuma2,CELL,32,1,0.005601504817605019,0.005221916362643242,0.13723989203572273,0.012011520564556122
tuma2,CELL,64,1,0.005601504817605019,0.005817148834466934,0.1429425235837698,0.017848320305347443
tuma2,CELL,128,1,0.005601504817605019,0.00590936653316021,0.14233164303004742,0.033495038747787476
tuma2,CELL,256,1,0.005601504817605019,0.005733046680688858,0.140954177826643,0.055439356714487076
tuma2,CELL,512,1,0.005601504817605019,0.006182359531521797,0.3346772752702236,0.10374143719673157
windtunnel_evap2d,CSR,32,0,0.006418885663151741,0,0,0.018237439915537834
windtunnel_evap2d,CSR,64,0,0.006418885663151741,0,0,0.02391040325164795
windtunnel_evap2d,CSR,128,0,0.006418885663151741,0,0,0.041031673550605774
windtunnel_evap2d,CSR,256,0,0.006418885663151741,0,0,0.07198719680309296
windtunnel_evap2d,CSR,512,0,0.006418885663151741,0,0,0.135045126080513
bcsstm04,CSR,32,0,0.006192304193973541,0,0,0.005591040477156639
bcsstm04,CSR,64,0,0.006192304193973541,0,0,0.00571392010897398
bcsstm04,CSR,128,0,0.006192304193973541,0,0,0.005734400358051062
bcsstm04,CSR,256,0,0.006192304193973541,0,0,0.005765119567513466
bcsstm04,CSR,512,0,0.006192304193973541,0,0,0.006195200607180595
oscil_dcop_49,CELL,32,1,0.0058590322732925415,0.00537116639316082,0.004627907648682594,0.00627712020650506
oscil_dcop_49,CELL,64,1,0.0058590322732925415,0.0058893486857414246,0.00447738915681839,0.006543360184878111
oscil_dcop_49,CELL,128,1,0.0058590322732925415,0.005959566682577133,0.004488779231905937,0.006819840520620346
oscil_dcop_49,CELL,256,1,0.0058590322732925415,0.0059417132288217545,0.004602618515491486,0.007403520401567221
oscil_dcop_49,CELL,512,1,0.0058590322732925415,0.005941648036241531,0.004514804109930992,0.00908287987112999
jan99jac100,CSR,32,0,0.005968648940324783,0,0,0.037611521780490875
jan99jac100,CSR,64,0,0.005968648940324783,0,0,0.05321727693080902
jan99jac100,CSR,128,0,0.005968648940324783,0,0,0.09096192568540573
jan99jac100,CSR,256,0,0.005968648940324783,0,0,0.1650688201189041
jan99jac100,CSR,512,0,0.005968648940324783,0,0,0.31514620780944824
fpga_dcop_33,CELL,32,1,0.006024898961186409,0.005331339314579964,0.016851482912898064,0.005847039632499218
fpga_dcop_33,CELL,64,1,0.006024898961186409,0.005747705698013306,0.016459178179502487,0.007065600249916315
fpga_dcop_33,CELL,128,1,0.006024898961186409,0.005846371874213219,0.01632765680551529,0.008110079914331436
fpga_dcop_33,CELL,256,1,0.006024898961186409,0.005865426734089851,0.016573388129472733,0.010444799438118935
fpga_dcop_33,CELL,512,1,0.006024898961186409,0.0058465637266635895,0.016562556847929955,0.014909438788890839
vsp_p0291_seymourl_iiasa,CELL,32,1,0.005797838792204857,0.005470177158713341,0.2870206627994776,0.015370240435004234
vsp_p0291_seymourl_iiasa,CELL,64,1,0.005797838792204857,0.005996527150273323,0.28765226155519485,0.022364158183336258
vsp_p0291_seymourl_iiasa,CELL,128,1,0.005797838792204857,0.00591387040913105,0.28899870067834854,0.03553279861807823
vsp_p0291_seymourl_iiasa,CELL,256,1,0.005797838792204857,0.005724066868424416,0.27455425076186657,0.06243328005075455
vsp_p0291_seymourl_iiasa,CELL,512,1,0.005797838792204857,0.005834018811583519,0.2814198601990938,0.11749376356601715
3Dspectralwave2,CSR,32,0,0.0067955851554870605,0,0,0.782919704914093
3Dspectralwave2,CSR,64,0,0.0067955851554870605,0,0,1.2818843126296997
3Dspectralwave2,CSR,128,0,0.0067955851554870605,0,0,2.5279998779296875
3Dspectralwave2,CSR,256,0,0.0067955851554870605,0,0,5.000662803649902
3Dspectralwave2,CSR,512,0,0.0067955851554870605,0,0,10.007091522216797
adder_dcop_01,CELL,32,1,0.006888383999466896,0.005523813888430595,0.032131241634488106,0.007464960217475891
adder_dcop_01,CELL,64,1,0.006888383999466896,0.005813324823975563,0.030089473351836205,0.009021440520882607
adder_dcop_01,CELL,128,1,0.006888383999466896,0.0057734232395887375,0.03093494474887848,0.010639360174536705
adder_dcop_01,CELL,256,1,0.006888383999466896,0.005847536027431488,0.030829178169369698,0.014397439546883106
adder_dcop_01,CELL,512,1,0.006888383999466896,0.005902692675590515,0.030707402154803276,0.021534718573093414
poisson3Db,CSR,32,0,0.006420023739337921,0,0,0.20327425003051758
poisson3Db,CSR,64,0,0.006420023739337921,0,0,0.47878143191337585
poisson3Db,CSR,128,0,0.006420023739337921,0,0,0.9695641994476318
poisson3Db,CSR,256,0,0.006420023739337921,0,0,1.9344180822372437
poisson3Db,CSR,512,0,0.006420023739337921,0,0,3.8652825355529785
dataset16mfeatkarhunen_10NN,CELL,32,1,0.005737129598855972,0.005118381232023239,0.07110281474888325,0.007874559611082077
dataset16mfeatkarhunen_10NN,CELL,64,1,0.005737129598855972,0.005789382383227348,0.07324371114373207,0.008683520369231701
dataset16mfeatkarhunen_10NN,CELL,128,1,0.005737129598855972,0.006058966740965843,0.07202703319489956,0.012113921344280243
dataset16mfeatkarhunen_10NN,CELL,256,1,0.005737129598855972,0.005663035437464714,0.07096619717776775,0.017817599698901176
dataset16mfeatkarhunen_10NN,CELL,512,1,0.005737129598855972,0.005724208429455757,0.07141603156924248,0.029296642169356346
dwt_245,CELL,32,1,0.005634056404232979,0.005430193617939949,0.0040431395173072815,0.006287360563874245
dwt_245,CELL,64,1,0.005634056404232979,0.005843296647071838,0.003977647051215172,0.007229440379887819
dwt_245,CELL,128,1,0.005634056404232979,0.005719535052776337,0.003981726244091988,0.007393280044198036
dwt_245,CELL,256,1,0.005634056404232979,0.005745891481637955,0.004005901515483856,0.007700480055063963
dwt_245,CELL,512,1,0.005634056404232979,0.005739852786064148,0.004005990922451019,0.008499200455844402
mycielskian9,CELL,32,1,0.005898071452975273,0.005496690049767494,0.03720512427389622,0.007854079827666283
mycielskian9,CELL,64,1,0.005898071452975273,0.00593644380569458,0.03680325858294964,0.015165439806878567
mycielskian9,CELL,128,1,0.005898071452975273,0.0057650357484817505,0.03688725456595421,0.015400959178805351
mycielskian9,CELL,256,1,0.005898071452975273,0.005900943651795387,0.03613279387354851,0.019527679309248924
mycielskian9,CELL,512,1,0.005898071452975273,0.005914030596613884,0.03632748872041702,0.025067519396543503
tumorAntiAngiogenesis_8,CELL,32,1,0.006342986598610878,0.005718972533941269,0.012674108147621155,0.005969920661300421
tumorAntiAngiogenesis_8,CELL,64,1,0.006342986598610878,0.005824260413646698,0.012556159868836403,0.006625280249863863
tumorAntiAngiogenesis_8,CELL,128,1,0.006342986598610878,0.005884278565645218,0.012410596013069153,0.0069734398275613785
tumorAntiAngiogenesis_8,CELL,256,1,0.006342986598610878,0.005895484238862991,0.01254986971616745,0.008458239957690239
tumorAntiAngiogenesis_8,CELL,512,1,0.006342986598610878,0.005822198465466499,0.012593662366271019,0.010967040434479713
CoupCons3D,CSR,32,0,0.007427593693137169,0,0,1.0730087757110596
CoupCons3D,CSR,64,0,0.007427593693137169,0,0,1.4406040906906128
CoupCons3D,CSR,128,0,0.007427593693137169,0,0,2.8630220890045166
CoupCons3D,CSR,256,0,0.007427593693137169,0,0,5.872025012969971
CoupCons3D,CSR,512,0,0.007427593693137169,0,0,11.50554084777832
nos6,CELL,32,1,0.00685298815369606,0.005692716687917709,0.009235618636012077,0.006440960336476564
nos6,CELL,64,1,0.00685298815369606,0.0063887909054756165,0.008949486538767815,0.007280639838427305
nos6,CELL,128,1,0.00685298815369606,0.005892660468816757,0.009037554264068604,0.0077311997301876545
nos6,CELL,256,1,0.00685298815369606,0.00574788823723793,0.00897599570453167,0.009021439589560032
nos6,CELL,512,1,0.00685298815369606,0.005747698247432709,0.009041192010045052,0.011079680174589157
oscil_dcop_11,CELL,32,1,0.0059196837246418,0.00517662800848484,0.0045609064400196075,0.0067276800982654095
oscil_dcop_11,CELL,64,1,0.0059196837246418,0.0058383457362651825,0.004552559927105904,0.006645760498940945
oscil_dcop_11,CELL,128,1,0.0059196837246418,0.0057024769484996796,0.004463588818907738,0.0068403203040361404
oscil_dcop_11,CELL,256,1,0.0059196837246418,0.005860699340701103,0.004481691867113113,0.007393280044198036
oscil_dcop_11,CELL,512,1,0.0059196837246418,0.005853414535522461,0.00461849570274353,0.009072640910744667
dw8192,CSR,32,0,0.006148660555481911,0,0,0.010792959481477737
dw8192,CSR,64,0,0.006148660555481911,0,0,0.013322241604328156
dw8192,CSR,128,0,0.006148660555481911,0,0,0.019486719742417336
dw8192,CSR,256,0,0.006148660555481911,0,0,0.03240960091352463
dw8192,CSR,512,0,0.006148660555481911,0,0,0.05666816234588623
spaceShuttleEntry_4,CELL,32,1,0.005945894867181778,0.00557575561106205,0.10104854591190815,0.008622080087661743
spaceShuttleEntry_4,CELL,64,1,0.005945894867181778,0.005756577476859093,0.09602083638310432,0.011386880651116371
spaceShuttleEntry_4,CELL,128,1,0.005945894867181778,0.006502492353320122,0.10558684542775154,0.014397439546883106
spaceShuttleEntry_4,CELL,256,1,0.005945894867181778,0.005911855027079582,0.10072996467351913,0.02184191904962063
spaceShuttleEntry_4,CELL,512,1,0.005945894867181778,0.006563715636730194,0.10234730318188667,0.03644416108727455
mhd3200a,CSR,32,0,0.006416331976652145,0,0,0.010751999914646149
mhd3200a,CSR,64,0,0.006416331976652145,0,0,0.013015040196478367
mhd3200a,CSR,128,0,0.006416331976652145,0,0,0.018094081431627274
mhd3200a,CSR,256,0,0.006416331976652145,0,0,0.026982400566339493
mhd3200a,CSR,512,0,0.006416331976652145,0,0,0.04412415996193886
bmwcra_1,CSR,32,0,0.006409250199794769,0,0,0.5521817803382874
bmwcra_1,CSR,64,0,0.006409250199794769,0,0,0.6755942702293396
bmwcra_1,CSR,128,0,0.006409250199794769,0,0,1.302241325378418
bmwcra_1,CSR,256,0,0.006409250199794769,0,0,2.570383310317993
